"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4648","1455463_at","Phyhip","105653","phytanoyl-CoA hydroxylase interacting protein",0.224167780976364,3.55143992725414,1.45402176976107,0.166486391336413,0.545994617152412,-4.86804056224994
"4649","1455476_a_at","Gse1","382034","genetic suppressor element 1, coiled-coil protein",-0.109938932750086,6.70231857043879,-0.613874437417922,0.548470265139555,0.80264934610317,-5.64622667482066
"4650","1455488_at","Haus6","230376","HAUS augmin-like complex, subunit 6",0.000193081036398368,4.05064088085835,0.00105030762741182,0.999175778520288,0.999370246363519,-5.82763365229894
"4651","1455491_at","Hnrnph3","432467","heterogeneous nuclear ribonucleoprotein H3",-0.408669280433744,6.88282829233296,-2.84732355184696,0.0122058239204311,0.275884368382355,-2.72896299543775
"4652","1455493_at","Syne1","64009","spectrin repeat containing, nuclear envelope 1",-0.0750618798598337,7.60436666642272,-0.405142024160798,0.691076422015515,0.876682728397366,-5.74801914216356
"4653","1455495_at","Abl2","11352","v-abl Abelson murine leukemia viral oncogene 2 (arg, Abelson-related gene)",0.0917015704258288,5.73038963723053,0.497284941113284,0.626177996002174,0.841068667395497,-5.70804198867301
"4654","1455500_at","Rnf213","672511","ring finger protein 213",-0.29256485512051,8.57916639139712,-1.1354861223471,0.273940633890432,0.642716725068532,-5.22622746237563
"4655","1455501_at","Slc2a12","353169","solute carrier family 2 (facilitated glucose transporter), member 12",-0.000587570058914189,4.23609903830334,-0.00392320586652714,0.996921299771836,0.998673281762859,-5.82762668084092
"4656","1455514_at","Kcnd1","16506","potassium voltage-gated channel, Shal-related family, member 1",-0.171122479352182,4.42794230593714,-1.17612769436237,0.257822412889253,0.629963212057167,-5.18444465019923
"4657","1455520_at","Ppp2r5c","26931","protein phosphatase 2, regulatory subunit B', gamma",0.0146949358378352,7.00458140359108,0.106879668930192,0.916296869835041,0.967695433198664,-5.8220629531484
"4658","1455522_at","Arhgef15","442801","Rho guanine nucleotide exchange factor (GEF) 15",0.202172687456725,4.40170478106394,1.1836214296817,0.254931095997085,0.626537973375906,-5.17660924628708
"4659","1455530_at","Ighv14-2","668421","immunoglobulin heavy variable 14-2",0.161840784227822,3.03895133313719,1.03583969483008,0.316643025976471,0.667170361005774,-5.32346102501816
"4660","1455541_a_at","4430402I18Rik","381218","RIKEN cDNA 4430402I18 gene",0.492299329392492,4.29019847196496,3.20488049174615,0.00588698626074931,0.238586666795914,-2.10540418111086
"4661","1455604_at","Fzd5","14367","frizzled class receptor 5",-0.0915559430589354,6.40665991359731,-0.516847289603735,0.612778054839914,0.835739496768131,-5.69853896359157
"4662","1455607_at","Rspo3","72780","R-spondin 3",-0.0621655648418873,4.98147144054163,-0.310899779879145,0.760143452503649,0.907136981291404,-5.78063708779952
"4663","1455608_at","Sclt1","67161","sodium channel and clathrin linker 1",-0.103738800926036,5.79042066028039,-0.49900819991857,0.624992010140839,0.840329457511761,-5.70721905777867
"4664","1455621_at","Zfp870","240066","zinc finger protein 870",-0.0439896940476481,3.0678931624148,-0.201693006607381,0.842858947557221,0.939922756380483,-5.8078150173321
"4665","1455642_a_at","Tspan17","74257","tetraspanin 17",0.273121116634798,3.62200633442336,1.49250443482611,0.156241971864543,0.53851609216089,-4.82027932582085
"4666","1455643_s_at","Tsr1","104662","TSR1 20S rRNA accumulation",-0.260812823739817,8.12209301022649,-1.72696116066516,0.104645882958141,0.47130722579558,-4.51085804009305
"4667","1455660_at","Csf2rb","12983","colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)",0.241825244081654,6.52277778538506,0.959001564612517,0.352719632230052,0.694226805833104,-5.39321002288537
"4668","1455663_at","Olfml1","244198","olfactomedin-like 1",0.279048433942059,7.26035467513574,1.45860150183253,0.165238732763653,0.544686641362701,-4.86240408072979
"4669","1455665_at","Lonrf1","244421","LON peptidase N-terminal domain and ring finger 1",0.263966813395285,7.0932441571098,1.44051799992208,0.170210708416774,0.549118853523273,-4.88458476363669
"4670","1455686_at","Lcorl","209707","ligand dependent nuclear receptor corepressor-like",-0.180574917910758,6.17917001229336,-0.792775217260532,0.440234156816852,0.742208304113028,-5.52774765080025
"4671","1455694_at","Nbeal2","235627","neurobeachin-like 2",0.152737988087672,4.91822234168395,0.755539571747799,0.461593101619011,0.754253401977774,-5.55470720729446
"4672","1455696_a_at","Prpf4b","19134","pre-mRNA processing factor 4B",-0.474073545542616,8.40970110088754,-2.71646971661452,0.0158931585036867,0.291428482740516,-2.95365921687343
"4673","1455697_at","Fam124a","629059","family with sequence similarity 124, member A",0.0077096003831576,5.96838553987597,0.0356318528432501,0.972044458860674,0.990465039042833,-5.82701475337231
"4674","1455699_at","Bcat1","12035","branched chain aminotransferase 1, cytosolic",0.0837954071141738,3.31972138724969,0.521990507429806,0.60927831613536,0.834400114553351,-5.69598190438621
"4675","1455711_at","Dtx4","207521","deltex 4, E3 ubiquitin ligase",0.152396763507226,6.11560743181634,0.717679514049368,0.483952319116354,0.768788552685918,-5.58089262018807
"4676","1455719_at","Tubb5","22154","tubulin, beta 5 class I",0.279678287442292,7.93390187988132,1.57563020735914,0.135905281542271,0.513919971924746,-4.71409813932978
"4677","1455740_at","Hnrnpa1","15382","heterogeneous nuclear ribonucleoprotein A1",-0.441669077189998,4.22298074740771,-2.26890182698326,0.0384187874059587,0.352767947819842,-3.69677222084034
"4678","1455745_at","Cln8","26889","ceroid-lipofuscinosis, neuronal 8",0.0660000972831094,6.23823158280416,0.398907429513575,0.695567032989748,0.879773315908028,-5.7504367903926
"4679","1455750_at","Ralgapa2","241694","Ral GTPase activating protein, alpha subunit 2 (catalytic)",0.249743466707665,6.1918773755819,1.60517910224853,0.129239202737704,0.504860086807251,-4.67539451177006
"4680","1455757_at","Zfp267","241944","zinc finger protein 267",-0.155132532699148,6.19694190793543,-1.06212638104149,0.30493375801912,0.660925593614617,-5.29854280943057
"4681","1455777_x_at","Hsd17b4","15488","hydroxysteroid (17-beta) dehydrogenase 4",-0.495077363944384,10.9251613674719,-3.16763253334587,0.00635392011684748,0.241872559114661,-2.17079722216518
"4682","1455786_at","Zfp820","75424","zinc finger protein 820",-0.173522601489401,3.34014953552674,-0.938514224704033,0.362806462249347,0.698319540742923,-5.41101594064239
"4683","1455795_at","Dse","212898","dermatan sulfate epimerase",0.0321709865952275,3.36077088789487,0.154885985826293,0.878970346653354,0.951187406982179,-5.81593949089092
"4684","1455816_a_at","Kctd3","226823","potassium channel tetramerisation domain containing 3",-0.388504953659019,7.86347183856965,-3.01042668513459,0.00876199017242055,0.258364417896669,-2.44587061343253
"4685","1455820_x_at","Scarb1","20778","scavenger receptor class B, member 1",-0.702036069918652,10.4658393906936,-3.35242163014518,0.00434905786137686,0.238586666795914,-1.84589429504548
"4686","1455822_x_at","Surf4","20932","surfeit gene 4",-0.656274233956763,8.6345016406967,-3.85700954328534,0.00154426434788971,0.193933619867933,-0.959597230388393
"4687","1455831_at","Fus","233908","fused in sarcoma",-0.539198482962142,6.4515855649485,-1.73126499144787,0.103856922291433,0.470098548531862,-4.50490087308222
"4688","1455834_x_at","Tacc3","21335","transforming, acidic coiled-coil containing protein 3",-0.0524704640726048,3.8120822915871,-0.246582276154776,0.808564895929607,0.928370939823728,-5.7980327234589
"4689","1455836_at","Papola","18789","poly (A) polymerase alpha",-0.234520981600039,7.27456633801843,-0.878265603084833,0.393612225959005,0.717739342191159,-5.46140667642547
"4690","1455851_at","Bmp5","12160","bone morphogenetic protein 5",0.155146707004933,6.16190009141035,0.702755389114734,0.492941455294867,0.772152210105574,-5.59087165592432
"4691","1455862_at","Ubtd2","327900","ubiquitin domain containing 2",0.484396791548869,2.99258245861636,3.08573946456665,0.0075131450415082,0.255373044752141,-2.31430399612549
"4692","1455876_at","Slc4a7","218756","solute carrier family 4, sodium bicarbonate cotransporter, member 7",0.0454266889605082,6.07793512015697,0.356767670932905,0.726220964627537,0.890846161760578,-5.76581484363136
"4693","1455878_at","Dancr","70036","differentiation antagonizing non-protein coding RNA",-0.431336343074088,5.75957192764611,-1.50255999601345,0.153653532100728,0.536795038385889,-4.80765144576035
"4694","1455880_s_at","Becn1","56208","beclin 1, autophagy related",-0.343940957075167,8.49587048847101,-2.10306157872117,0.0527002322190167,0.392086058950428,-3.95811770592206
"4695","1455882_x_at","Vwc2","319922","von Willebrand factor C domain containing 2",0.301190139106049,3.16375976988658,1.7534658260562,0.0998693485348699,0.465652399785286,-4.4740228352598
"4696","1455886_at","Cbl","12402","Casitas B-lineage lymphoma",-0.149026534329497,5.00136470812152,-0.743829279754611,0.468440271403213,0.758573560166097,-5.56293925080453
"4697","1455898_x_at","Slc2a3","20527","solute carrier family 2 (facilitated glucose transporter), member 3",-0.0242692638749258,4.27475158127898,-0.145900468452884,0.885937173729441,0.952945756781757,-5.81725602776895
"4698","1455899_x_at","Socs3","12702","suppressor of cytokine signaling 3",-0.375202421462105,7.4439560555665,-0.663670297305193,0.516944736412675,0.786800335998583,-5.61607803759317
"4699","1455901_at","Chpt1","212862","choline phosphotransferase 1",-0.404885531807013,8.13198140073087,-2.45662294308733,0.0266526226755804,0.317790784059878,-3.39085440704577
"4700","1455905_at","2610507B11Rik","72503","RIKEN cDNA 2610507B11 gene",-0.177662189255985,6.5841849074431,-0.425672021774619,0.67637447569875,0.868778268136398,-5.73979950291999
"4701","1455908_a_at","Scpep1","74617","serine carboxypeptidase 1",-0.333638471178968,9.78481947505934,-1.95019447390432,0.0700418539971627,0.416075766511346,-4.19014869087363
"4702","1455914_at","AI987944","233168","expressed sequence AI987944",-0.33980286559042,6.54863028632076,-2.05156012449217,0.0580466939572492,0.401035594203057,-4.03730967405102
"4703","1455918_at","Adrb3","11556","adrenergic receptor, beta 3",-0.685203550330663,7.63233915221557,-2.64738628850367,0.018253763644951,0.303769663823093,-3.07118958677752
"4704","1455923_at","Kctd8","243043","potassium channel tetramerisation domain containing 8",-0.0569057224146214,3.21045092773944,-0.368326354984113,0.717761816907958,0.887346688348667,-5.76176404019089
"4705","1455936_a_at","Rbpms","19663","RNA binding protein gene with multiple splicing",0.117627704368535,7.40249567618643,0.702689437310623,0.49298139742292,0.772152210105574,-5.59091532181407
"4706","1455938_x_at","Rad21","19357","RAD21 cohesin complex component",-0.805475127708301,6.27298914232795,-4.4215635231061,0.000491893452892522,0.157990028400917,0.0115919719351956
"4707","1455954_x_at","Gpaa1","14731","GPI anchor attachment protein 1",-0.265017695866494,6.8638317664562,-1.93524205059351,0.0719899185798312,0.422324419613873,-4.21233587454942
"4708","1455959_s_at","Gclc","14629","glutamate-cysteine ligase, catalytic subunit",-0.00512354875944077,10.5196197534362,-0.0232876371176183,0.981726949366008,0.993972381560132,-5.82736959489385
"4709","1455961_at","Mme","17380","membrane metallo endopeptidase",0.0438732825089208,7.69006777399846,0.152286422448845,0.880984856109849,0.951330358383802,-5.81632843257926
"4710","1455982_at","Jmjd4","194952","jumonji domain containing 4",-0.0133265199985342,6.31395943913525,-0.0714350492959669,0.943992639504927,0.980517042521968,-5.82514485687289
"4711","1455987_at","Sec61a1","53421","Sec61 alpha 1 subunit (S. cerevisiae)",-0.772976477992718,6.10537466864034,-3.06688242345987,0.00780831917167675,0.255373044752141,-2.34728694287731
"4712","1455988_a_at","Cct6a","12466","chaperonin containing Tcp1, subunit 6a (zeta)",-0.301240119945389,10.8747049727693,-1.56474943126791,0.138432590594789,0.517165127051828,-4.72822532130289
"4713","1455991_at","Kyat3","229905","kynurenine aminotransferase 3",-0.603866779722678,10.267332567053,-3.89774977394839,0.00142089047685281,0.193933619867933,-0.888540357714774
"4714","1455992_at","Vgll4","232334","vestigial like family member 4",0.0627634416148988,6.85883251412045,0.240154382188284,0.813452614191819,0.928370939823728,-5.79955274866682
"4715","1456003_a_at","Slc1a4","55963","solute carrier family 1 (glutamate/neutral amino acid transporter), member 4",-0.300312856095708,6.50149394203561,-1.37323865094878,0.189802227716743,0.570053227217263,-4.96530178434719
"4716","1456011_x_at","Acaa1a","113868","acetyl-Coenzyme A acyltransferase 1A",-0.596388226478931,7.43969480851266,-3.42873726978803,0.00371797801059028,0.235612354190684,-1.7115087704246
"4717","1456037_x_at","Preb","50907","prolactin regulatory element binding",0.269319897006429,10.2218349306745,1.21756189439605,0.242146454183301,0.614210576529114,-5.14061674694354
"4718","1456048_at","Cpeb3","208922","cytoplasmic polyadenylation element binding protein 3",0.0133886637181089,5.04660676618451,0.073295905062435,0.94253641744264,0.979909902738768,-5.82501350071915
"4719","1456050_at","C80998","97819","expressed sequence C80998",-0.265177061470737,4.76354995801355,-1.33359980675709,0.20217820595223,0.579666100822358,-5.01149062090042
"4720","1456054_a_at","Pum1","80912","pumilio RNA-binding family member 1",-0.269371793998752,7.09628805561738,-1.07257764527271,0.300367279740239,0.656800404132774,-5.28848846878498
"4721","1456072_at","Ppp1r9a","243725","protein phosphatase 1, regulatory subunit 9A",0.0480780068286739,4.66230636179636,0.157026707117644,0.877312060643859,0.950566604734068,-5.81561427472334
"4722","1456081_a_at","Aacs","78894","acetoacetyl-CoA synthetase",0.479326570068191,7.52568687162572,1.49851057674125,0.154691558848776,0.537000162462835,-4.81274404411021
"4723","1456082_x_at","Cct4","12464","chaperonin containing Tcp1, subunit 4 (delta)",-0.378909931236287,7.83498439789747,-2.60484375272198,0.0198718804328059,0.305237270091466,-3.14313445079321
"4724","1456084_x_at","Fmod","14264","fibromodulin",0.399757558853167,4.01932385104381,1.81443983589609,0.0896021767730784,0.446054194680081,-4.38796495398286
"4725","1456088_at","Xiap","11798","X-linked inhibitor of apoptosis",-0.144465584225149,7.28808699545879,-0.317780009408097,0.75502048222913,0.906110857496976,-5.77854159337045
"4726","1456091_at","Sec22c","215474","SEC22 homolog C, vesicle trafficking protein",-0.26312028675361,5.08329212096864,-1.78045653176955,0.0952030838639091,0.457892075384384,-4.43615204111003
"4727","1456092_at","Kctd7","212919","potassium channel tetramerisation domain containing 7",0.019737074123471,5.3040433301563,0.124925533091522,0.902236736508139,0.960994487519874,-5.82002394946271
"4728","1456094_at","Usp36","72344","ubiquitin specific peptidase 36",0.24168913757144,4.76822568691817,1.32304002111567,0.205582389391735,0.582729122495382,-5.0236203088851
"4729","1456097_a_at","Itgb3bp","67733","integrin beta 3 binding protein (beta3-endonexin)",-0.142922950826916,4.50157745027843,-0.726685625446181,0.478575451398289,0.765278858006191,-5.5747765386989
"4730","1456102_a_at","Cul5","75717","cullin 5",-0.295730273442166,5.31934568904406,-1.14610737421586,0.269656636664921,0.63948567412138,-5.21542470034903
"4731","1456103_at","Pml","18854","promyelocytic leukemia",-0.154901592966801,5.55653902318602,-0.749158627601701,0.46531646610097,0.756136224404087,-5.55920754719547
"4732","1456110_at","Ankrd11","77087","ankyrin repeat domain 11",-0.340425097498078,6.25323681750762,-1.10092303131121,0.288235769095015,0.65197670217262,-5.26080230649412
"4733","1456112_at","Tpr","108989","translocated promoter region, nuclear basket protein",-0.232109430952844,7.39888263788906,-0.773127271425101,0.451425846908784,0.748639725315565,-5.54212140190447
